Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.6458922613805207,-4.023479307025581,48.64556244083976,3.995,1.7,256.078,1.7760714604539518,1387.734
3.640067772019112,-4.023502814779723,48.78016341977859,3.995,1.694,265.953,1.7760714604539518,1377.859
3.6344218482366224,-4.023076027537986,48.88269142859479,3.995,1.689,275.859,1.7760714604539518,1367.953
3.62865788494887,-4.024017909625169,49.00773851514887,3.995,1.684,285.671,1.7760714604539518,1358.1409999999998
3.6230006971118343,-4.023127573897042,49.1265230636508,3.995,1.678,295.562,1.7760714604539518,1348.25
3.617379871810776,-4.0238303394952855,49.23814013648433,3.995,1.673,305.39,1.7760714604539518,1338.422
3.6120189784060632,-4.0239986896580255,49.3154147569707,3.995,1.668,315.218,1.7760714604539518,1328.5939999999998
3.606660854679419,-4.024462158872818,49.41151321856486,3.995,1.662,325.0,1.7760714604539518,1318.812
3.6010697159264478,-4.024010175922574,49.51945957874468,3.995,1.657,334.875,1.7760714604539518,1308.937
3.5957669343619134,-4.021586759821155,49.63600032171961,3.995,1.652,344.734,1.7760714604539518,1299.078
3.590441179450829,-4.022749911376618,49.73187037132303,3.995,1.647,354.546,1.7760714604539518,1289.2659999999998
3.585229206042582,-4.024605987707909,49.82386512235948,3.995,1.642,364.406,1.7760714604539518,1279.406
3.580058428917352,-4.021020442362699,49.88637686103197,3.995,1.636,374.218,1.7760714604539518,1269.5939999999998
3.5749163735025453,-4.023440242295453,49.993706225331856,3.995,1.631,384.0,1.7760714604539518,1259.812
3.569795913660895,-4.023284138405828,50.10073925611858,3.995,1.625,393.843,1.7760714604539518,1249.9689999999998
3.5647465232532047,-4.025709666670788,50.13292019434259,3.995,1.62,403.718,1.7760714604539518,1240.0939999999998
3.5596316465111992,-4.024305746647127,50.23120054329548,3.995,1.613,413.5,1.7760714604539518,1230.312
3.554643130775364,-4.024631507916217,50.34745406483542,3.995,1.611,423.343,1.7760714604539518,1220.4689999999998
3.54984258289919,-4.023667071341965,50.40559074162258,3.995,1.633,433.203,1.7760714604539518,1210.609
3.544803482796432,-4.023461652835106,50.47924049657551,3.995,1.627,443.046,1.7760714604539518,1200.7659999999998
3.5399893226858707,-4.023898472054019,50.57463963454792,3.995,1.619,452.843,1.7760714604539518,1190.9689999999998
3.535230231095278,-4.022776684938114,50.64352400647093,3.995,1.613,462.671,1.7760714604539518,1181.1409999999998
3.5304612633675947,-4.023998604347685,50.73866000421034,3.995,1.61,472.484,1.7760714604539518,1171.328
3.525682463371421,-4.023694322680627,50.834034658374,3.995,1.605,482.375,1.7760714604539518,1161.437
3.5210785686619968,-4.023832045991145,50.90966416267971,3.995,1.6,492.125,1.7760714604539518,1151.687
3.5162357034283667,-4.024612464935278,50.99551555236794,3.995,1.595,502.015,1.7760714604539518,1141.797
3.511835194796333,-4.02463143473182,51.1074050128269,3.995,1.591,511.843,1.7760714604539518,1131.9689999999998
3.507321288685072,-4.022806076488113,51.167556417794266,3.995,1.586,521.64,1.7760714604539518,1122.172
3.5028503816379635,-4.024219667741328,51.2339353105502,3.995,1.581,531.468,1.7760714604539518,1112.344
3.4984368154210834,-4.025009620449668,51.29795046460647,3.995,1.577,541.312,1.7760714604539518,1102.5
3.4941498818038204,-4.024016912405417,51.36706504565922,3.995,1.573,551.14,1.7760714604539518,1092.672
3.489728800496634,-4.022314088825595,51.48352073907056,3.995,1.568,560.968,1.7760714604539518,1082.844
3.485559794448231,-4.025066901493479,51.551076095079615,3.995,1.563,570.781,1.7760714604539518,1073.031
3.48144724260071,-4.023112585066871,51.61683902690606,3.995,1.559,580.609,1.7760714604539518,1063.203
3.477342672780298,-4.022482053923135,51.68746085898538,3.995,1.561,590.421,1.7760714604539518,1053.3909999999998
3.473203125970007,-4.02248603318201,51.7501202137833,3.995,1.557,600.265,1.7760714604539518,1043.547
3.469077846837519,-4.024056683910677,51.8406839076905,3.995,1.553,610.078,1.7760714604539518,1033.734
3.4653129203726545,-4.022431429633342,51.92131970909993,3.995,1.549,619.875,1.7760714604539518,1023.9369999999999
3.461727319022747,-4.022351216422524,51.99005306107116,3.995,1.544,629.656,1.7760714604539518,1014.156
3.457739117851353,-4.024230591421413,52.06377952267412,3.995,1.54,639.484,1.7760714604539518,1004.3279999999999
3.4539876185833265,-4.023659314160988,52.104419410024185,3.995,1.536,649.281,1.7760714604539518,994.531
3.450453039777843,-4.023359283164563,52.22353473478407,3.995,1.533,659.062,1.7760714604539518,984.7499999999999
3.446694462021572,-4.023044416808399,52.305304513982655,3.995,1.529,668.859,1.7760714604539518,974.9529999999999
3.4432060001262843,-4.024631579183186,52.37713919025924,3.995,1.525,678.703,1.7760714604539518,965.1089999999999
3.439777198165255,-4.024400756619245,52.42220725855718,3.995,1.521,688.625,1.7760714604539518,955.1869999999999
3.436365184351724,-4.022281994196644,52.51825412332067,3.995,1.518,698.546,1.7760714604539518,945.2659999999998
3.4331535849799386,-4.02357547282149,52.53586836175335,3.995,1.514,708.359,1.7760714604539518,935.4529999999999
3.4297935853370847,-4.024400956778398,52.5948539018132,3.995,1.511,718.218,1.7760714604539518,925.5939999999999
3.426556406438763,-4.023488066556689,52.66645874283597,3.995,1.507,728.109,1.7760714604539518,915.7029999999999
3.4235033346217403,-4.02304122595844,52.735882332581205,3.995,1.503,737.921,1.7760714604539518,905.8909999999998
3.4203994745765365,-4.024913692160717,52.79220274774753,3.995,1.508,747.781,1.7760714604539518,896.031
3.4176373114651013,-4.024336466156267,52.90765746264693,3.995,1.505,757.656,1.7760714604539518,886.156
3.4146838645068507,-4.023856626309863,52.94739791877232,3.995,1.501,767.468,1.7760714604539518,876.3439999999999
3.411919148558681,-4.021570987856612,53.00855068556395,3.995,1.497,777.281,1.7760714604539518,866.531
3.409173362582988,-4.022375179162855,53.048841942094654,3.995,1.495,787.14,1.7760714604539518,856.6719999999999
3.4064703259082663,-4.023303723785396,53.11462376216462,3.995,1.491,796.968,1.7760714604539518,846.8439999999999
3.403807350487546,-4.02560044318883,53.18471437407235,3.995,1.489,806.796,1.7760714604539518,837.0159999999998
3.401250917491099,-4.025501909873344,53.1977105440156,3.995,1.485,816.671,1.7760714604539518,827.1409999999998
3.3989262464307197,-4.023799956790212,53.290963034076896,3.995,1.483,826.484,1.7760714604539518,817.3279999999999
3.3962698444813277,-4.0227515158971165,53.34562336447829,3.995,1.479,836.328,1.7760714604539518,807.4839999999999
3.393962380817936,-4.024097605858522,53.40971545617922,3.995,1.477,846.14,1.7760714604539518,797.6719999999999
3.391636981594244,-4.023731080149442,53.48199779513339,3.995,1.474,855.984,1.7760714604539518,787.8279999999999
3.389390076783618,-4.022464239629154,53.5310871857141,3.995,1.471,865.796,1.7760714604539518,778.0159999999998
3.387065168305766,-4.024715950916603,53.54933396483413,3.995,1.469,875.609,1.7760714604539518,768.2029999999999
3.384800826079365,-4.023464783269042,53.627227715364384,3.995,1.466,885.453,1.7760714604539518,758.3589999999999
3.3825280120330814,-4.0242614783022645,53.68176992341567,3.995,1.463,895.25,1.7760714604539518,748.5619999999999
3.380409305220593,-4.022292566818939,53.77795578307367,3.995,1.461,905.046,1.7760714604539518,738.7659999999998
3.378126689810537,-4.023375720183271,53.8132597344037,3.995,1.459,914.828,1.7760714604539518,728.9839999999999
3.3760602504512764,-4.023261375757014,53.860131692737525,3.995,1.455,924.671,1.7760714604539518,719.1409999999998
3.3737831711238164,-4.02413735016647,53.92104542086617,3.995,1.461,934.515,1.7760714604539518,709.2969999999999
3.371686614508973,-4.024214487631944,53.996624385592135,3.995,1.459,944.375,1.7760714604539518,699.4369999999999
3.3693581126163545,-4.023609632566529,54.03822491371782,3.995,1.456,954.25,1.7760714604539518,689.5619999999999
3.3671571616615728,-4.023655237087936,54.10592548875646,3.995,1.453,964.14,1.7760714604539518,679.6719999999999
3.36502220510958,-4.023977464698239,54.16609143112145,3.995,1.451,973.937,1.7760714604539518,669.8749999999999
3.362700660774865,-4.024574209760583,54.24594624170819,3.995,1.448,983.734,1.7760714604539518,660.0779999999999
3.360703556958317,-4.021648927149571,54.3115580747464,3.995,1.446,993.531,1.7760714604539518,650.281
3.3583519867630374,-4.022566139225126,54.34849891573705,3.995,1.443,1003.39,1.7760714604539518,640.4219999999999
3.356035761345532,-4.0231248921341285,54.37625153840234,3.995,1.441,1013.218,1.7760714604539518,630.5939999999999
3.353885014923995,-4.022258873623596,54.39088538997312,3.995,1.438,1023.109,1.7760714604539518,620.7029999999999
3.351668826977202,-4.023718206956692,54.47966008015507,3.995,1.435,1032.953,1.7760714604539518,610.8589999999999
3.3494608147463225,-4.025108485032676,54.57819558835161,3.995,1.433,1042.75,1.7760714604539518,601.0619999999999
3.3470166397873977,-4.023157897693755,54.67244404102236,3.995,1.43,1052.593,1.7760714604539518,591.2189999999998
3.344757007944742,-4.024031174272352,54.70248414290589,3.995,1.427,1062.421,1.7760714604539518,581.3909999999998
3.34252780370686,-4.023332626574304,54.69040223577117,3.995,1.425,1072.296,1.7760714604539518,571.5159999999998
3.3397979356566934,-4.024104873759288,54.782580668926016,3.995,1.423,1082.156,1.7760714604539518,561.656
3.337467268541044,-4.0228530792540775,54.80612851624811,3.995,1.419,1091.968,1.7760714604539518,551.8439999999998
3.33508293825726,-4.023641248085371,54.82258550720525,3.995,1.417,1101.781,1.7760714604539518,542.031
3.3324963932654663,-4.025563075002783,54.90657191399297,3.995,1.414,1111.609,1.7760714604539518,532.203
3.329736480850796,-4.024451531447934,54.948241452883245,3.995,1.41,1121.406,1.7760714604539518,522.406
3.3273469770255324,-4.023507033956957,55.00659188574273,3.995,1.409,1131.296,1.7760714604539518,512.5159999999998
3.324774037486385,-4.023841526762441,55.088870623148765,3.995,1.406,1141.062,1.7760714604539518,502.75
3.322140105268034,-4.0241597861389735,55.13035310674484,3.995,1.403,1150.843,1.7760714604539518,492.9689999999998
3.319340891203321,-4.024972954141345,55.190759888144186,3.995,1.4,1160.671,1.7760714604539518,483.14099999999985
3.3165124222327287,-4.025217405512917,55.26394942569629,3.995,1.397,1170.546,1.7760714604539518,473.26599999999985
3.313810461056674,-4.025456938165501,55.28773786593986,3.995,1.394,1180.375,1.7760714604539518,463.4369999999999
3.31083900839968,-4.023266161038476,55.3486327149955,3.995,1.391,1190.265,1.7760714604539518,453.5469999999998
3.3077338166410604,-4.024591485725722,55.421793370259095,3.995,1.387,1200.046,1.7760714604539518,443.76599999999985
3.304722513231079,-4.02453136307573,55.393153301310406,3.995,1.383,1209.937,1.7760714604539518,433.875
3.3016490358022463,-4.02374255314123,55.446711909390615,3.995,1.379,1219.859,1.7760714604539518,423.953
3.298761191936455,-4.024663292366275,55.46759532009808,3.995,1.379,1229.703,1.7760714604539518,414.1089999999999
3.2952860677902565,-4.0233963509510255,55.50848860850879,3.995,1.376,1239.5,1.7760714604539518,404.3119999999999
3.2919213804501477,-4.025902825137177,55.63073980450383,3.995,1.372,1249.312,1.7760714604539518,394.5
3.2889002692647407,-4.023236315392872,55.70473327450198,3.995,1.369,1259.171,1.7760714604539518,384.64099999999985
3.285577853267056,-4.023013248066937,55.76149043319976,3.995,1.365,1268.968,1.7760714604539518,374.8439999999998
3.2818958640587668,-4.023795194045657,55.78341733091872,3.995,1.361,1278.843,1.7760714604539518,364.9689999999998
3.2782124974429525,-4.024288483404136,55.84240321542396,3.995,1.357,1288.734,1.7760714604539518,355.078
3.2742155255377616,-4.024599331515108,55.92176333489223,3.995,1.353,1298.546,1.7760714604539518,345.26599999999985
3.270685984756675,-4.022731000902718,56.00140044225555,3.995,1.349,1308.39,1.7760714604539518,335.4219999999998
3.266674490858032,-4.024348002182136,56.040517947587645,3.995,1.345,1318.156,1.7760714604539518,325.65599999999995
3.26266244221592,-4.024306855366761,56.08647632372568,3.995,1.341,1328.031,1.7760714604539518,315.78099999999995
3.258533779768356,-4.024330469083385,56.21044476822217,3.995,1.336,1337.843,1.7760714604539518,305.9689999999998
3.2542349516191376,-4.025125377195554,56.246946362828,3.995,1.332,1347.656,1.7760714604539518,296.15599999999995
3.2497861030846846,-4.025582704866747,56.2910471127838,3.995,1.327,1357.453,1.7760714604539518,286.3589999999999
3.245106889332328,-4.025701114430007,56.37390540202148,3.995,1.322,1367.375,1.7760714604539518,276.4369999999999
3.2401082420132523,-4.023585350994297,56.455920989926966,3.995,1.316,1377.125,1.7760714604539518,266.6869999999999
3.2350841446686447,-4.024363438753142,56.483355119655,3.995,1.311,1386.953,1.7760714604539518,256.8589999999999
3.2294613249083906,-4.024110150082292,56.53220177547154,3.995,1.306,1396.781,1.7760714604539518,247.03099999999995
3.223750590485176,-4.025579322767407,56.62850657552256,3.995,1.3,1406.687,1.7760714604539518,237.125
3.217586614021429,-4.023938336795988,56.7200072233016,3.995,1.294,1416.546,1.7760714604539518,227.26599999999985
3.2111593265284517,-4.024337323977696,56.82022995694016,3.995,1.288,1426.312,1.7760714604539518,217.5
3.2039421964777084,-4.023744482265679,56.849098921120856,3.995,1.28,1436.093,1.7760714604539518,207.71899999999982
3.195951922466872,-4.026327827070244,56.92741068334192,3.995,1.272,1446.0,1.7760714604539518,197.8119999999999
3.187316122928103,-4.02360297276874,57.02782814760505,3.995,1.264,1455.843,1.7760714604539518,187.96899999999982
3.177853857971356,-4.024418976089519,57.146965325750045,3.995,1.256,1465.64,1.7760714604539518,178.1719999999998
3.167069339254848,-4.024235319695015,57.195834787927545,3.995,1.246,1475.437,1.7760714604539518,168.375
3.154788764960632,-4.025022415678756,57.27037456848795,3.995,1.234,1485.312,1.7760714604539518,158.5
3.140839945030067,-4.023111097963021,57.33542085824868,3.995,1.221,1495.109,1.7760714604539518,148.70299999999997
3.1246732051557067,-4.024097803201565,57.46319525424233,3.995,1.206,1504.953,1.7760714604539518,138.85899999999992
3.105567638124742,-4.02179516121685,57.53553150019832,3.995,1.189,1514.796,1.7760714604539518,129.01599999999985
3.083298520901232,-4.02309071325032,57.64798978626051,3.995,1.169,1524.578,1.7760714604539518,119.23399999999992
3.05764819213086,-4.023929735340634,57.75765744906756,3.995,1.146,1534.375,1.7760714604539518,109.4369999999999
3.026948250830806,-4.024909226664122,57.82446107403269,3.995,1.118,1544.218,1.7760714604539518,99.59399999999982
2.990910242856664,-4.023825618043973,57.96872425368113,3.995,1.086,1554.031,1.7760714604539518,89.78099999999995
2.9481762114856336,-4.023332182817024,58.060084534030565,3.995,1.046,1563.843,1.7760714604539518,79.96899999999982
2.896508242972111,-4.022432810896076,58.2337150122004,3.995,1.0,1573.781,1.7760714604539518,70.03099999999995
2.8332722158450374,-4.025656306961296,58.326178647147046,3.995,0.944,1583.718,1.7760714604539518,60.093999999999824
2.7532195163486888,-4.023591917376083,58.524279791069695,3.995,0.877,1593.671,1.7760714604539518,50.14099999999985
2.645779197187405,-4.022570439810585,58.70416088132492,3.995,0.787,1603.656,1.7760714604539518,40.15599999999995
2.4969147022555567,-4.024221976793177,59.04111366953711,3.995,0.669,1613.687,1.7760714604539518,30.125
2.275143729983309,-4.025429485219356,59.27881535442356,3.995,0.498,1623.656,1.7760714604539518,20.15599999999995
1.9713665258317916,-3.953283236397719,59.55169047568928,3.995,0.24,1633.703,1.7760714604539518,10.108999999999924
2.9194257800468835,-0.0004829903649605,59.80010734859943,0.0006,0.0,1643.812,1.7760714604539518,0.0
4.19368630303113,0.0005010949919594,44.6911020162878,0.0004,0.0,0.0,1.7852807447597443,1652.266
4.193536726458325,0.0016645890423313,44.6922054528957,0.0004,4.209,9.422,1.7852807447597443,1642.844
3.883177763797762,-4.024817375738087,44.70512060652904,3.995,1.924,20.094,1.7852807447597443,1632.172
3.8584270926234088,-4.022913763864583,44.80393911371598,3.995,1.896,29.938,1.7852807447597443,1622.328
3.8389800539072576,-4.024948654001939,44.97134776869464,3.995,1.884,39.844,1.7852807447597443,1612.422
3.8220724466424616,-4.023232501170715,45.18159313842105,3.995,1.869,49.719,1.7852807447597443,1602.547
3.8071627955685865,-4.025833959112832,45.34315397594117,3.995,1.855,59.563,1.7852807447597443,1592.703
3.793703694747249,-4.023282989572624,45.52175240828559,3.995,1.838,69.438,1.7852807447597443,1582.828
3.78138771818316,-4.026005104660636,45.67516961117462,3.995,1.826,79.297,1.7852807447597443,1572.969
3.7698920779232448,-4.02523968443251,45.902565278276526,3.995,1.809,89.188,1.7852807447597443,1563.078
3.7595250461411087,-4.02334043455808,46.07614874900333,3.995,1.796,99.078,1.7852807447597443,1553.188
3.7496915241499416,-4.022496312651686,46.24699344005742,3.995,1.786,108.953,1.7852807447597443,1543.313
3.7403600937360255,-4.024236736624677,46.42682585413894,3.995,1.774,118.828,1.7852807447597443,1533.438
