Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.558843795444956,-3.9756829211745632,50.61551937121484,3.997,1.597,405.453,1.7856209131823229,1246.813
3.553951775767919,-3.975824378175505,50.71990983295392,3.997,1.593,415.266,1.7856209131823229,1237.0
3.549459444457061,-3.9735584664853754,50.827208031960176,3.997,1.588,425.125,1.7856209131823229,1227.141
3.544661713272434,-3.974298809280613,50.952569937607855,3.997,1.583,434.969,1.7856209131823229,1217.297
3.540065394287488,-3.975096240544812,51.01388805242203,3.997,1.579,444.766,1.7856209131823229,1207.5
3.535346591262095,-3.974124957096248,51.13954888092307,3.997,1.575,454.656,1.7856209131823229,1197.6100000000001
3.530761362945301,-3.974810224658526,51.19707922219134,3.997,1.57,464.578,1.7856209131823229,1187.688
3.526353385742445,-3.9748342403806176,51.31056850384527,3.997,1.565,474.5,1.7856209131823229,1177.766
3.521751889062027,-3.975520686554786,51.41557897922107,3.997,1.561,484.406,1.7856209131823229,1167.8600000000001
3.5170409427001954,-3.975469593820599,51.55389368800765,3.997,1.557,494.25,1.7856209131823229,1158.016
3.5129098998411044,-3.974836678462041,51.631685239388766,3.997,1.553,504.141,1.7856209131823229,1148.125
3.5083459238965427,-3.973975090798121,51.71793513009331,3.997,1.548,514.078,1.7856209131823229,1138.188
3.504133192307929,-3.973576248721342,51.80649004708203,3.997,1.544,523.938,1.7856209131823229,1128.328
3.499582678701076,-3.973681620524861,51.91396423439944,3.997,1.54,533.797,1.7856209131823229,1118.469
3.495489020401028,-3.974372027317993,51.99429869636258,3.997,1.535,543.641,1.7856209131823229,1108.625
3.491612263313168,-3.973783709684687,52.07979846590928,3.997,1.531,553.5,1.7856209131823229,1098.766
3.487136067269861,-3.973648711749065,52.15756176273072,3.997,1.527,563.406,1.7856209131823229,1088.8600000000001
3.483111642017702,-3.974863111308258,52.26166288296177,3.997,1.523,573.359,1.7856209131823229,1078.9070000000002
3.4791391051120435,-3.974869017367022,52.375217776862094,3.997,1.519,583.234,1.7856209131823229,1069.0320000000002
3.475042765438724,-3.974591490088576,52.49932811098773,3.997,1.515,593.063,1.7856209131823229,1059.203
3.471035743123251,-3.9739923028014266,52.597777867726414,3.997,1.511,602.922,1.7856209131823229,1049.344
3.467322919750483,-3.976552371541086,52.65751136312722,3.997,1.507,612.813,1.7856209131823229,1039.453
3.463209742502327,-3.974655044967782,52.76354663007658,3.997,1.504,622.688,1.7856209131823229,1029.578
3.459366555305865,-3.974649091044522,52.8002514278018,3.997,1.5,632.641,1.7856209131823229,1019.6250000000001
3.4555018117831984,-3.975947306363465,52.87135535068893,3.997,1.496,642.531,1.7856209131823229,1009.7350000000001
3.451904418993654,-3.975576521014202,52.95244643076946,3.997,1.493,652.453,1.7856209131823229,999.8130000000001
3.448288384654773,-3.975712183677942,53.06170365774516,3.997,1.489,662.406,1.7856209131823229,989.8600000000001
3.4452666113473343,-3.973101028884154,53.171298217378,3.997,1.485,672.328,1.7856209131823229,979.9380000000001
3.441474460120765,-3.974643323301717,53.186110304152265,3.997,1.482,682.234,1.7856209131823229,970.032
3.4378719280402863,-3.9715850216028223,53.322245726914005,3.997,1.479,692.141,1.7856209131823229,960.1250000000001
3.43441078007126,-3.972631972654275,53.40212303946493,3.997,1.475,702.047,1.7856209131823229,950.219
3.431245587980165,-3.9747152601480464,53.4689193603582,3.997,1.471,711.938,1.7856209131823229,940.3280000000001
3.427705090657208,-3.9747350078089663,53.55241652643993,3.997,1.469,721.875,1.7856209131823229,930.3910000000001
3.4246784872890883,-3.973690228006904,53.66452815940829,3.997,1.465,731.766,1.7856209131823229,920.5000000000001
3.421494512234734,-3.9752196965615054,53.734661008070304,3.997,1.462,741.672,1.7856209131823229,910.594
3.4183489223097507,-3.973611821878107,53.85261314622374,3.997,1.459,751.516,1.7856209131823229,900.7500000000001
3.4154942053149564,-3.9742776416797816,53.91540321848361,3.997,1.456,761.344,1.7856209131823229,890.922
3.412428221299188,-3.9740166572246896,53.98485351776293,3.997,1.453,771.188,1.7856209131823229,881.0780000000001
3.4097303970311224,-3.9755109384902174,54.00777130574281,3.997,1.451,781.063,1.7856209131823229,871.2030000000001
3.4068119086980118,-3.973823831544877,54.119579387177154,3.997,1.447,790.953,1.7856209131823229,861.3130000000001
3.404115772998225,-3.97387795696922,54.18535208877733,3.997,1.445,800.781,1.7856209131823229,851.4850000000001
3.401587004142752,-3.974257923209081,54.30518820037687,3.997,1.442,810.656,1.7856209131823229,841.6100000000001
3.3989178090128074,-3.9748520973952894,54.40052729838671,3.997,1.439,820.563,1.7856209131823229,831.7030000000001
3.396386395738455,-3.97443482388668,54.45198246504971,3.997,1.437,830.484,1.7856209131823229,821.782
3.393960309782704,-3.974422569629359,54.49178403181851,3.997,1.434,840.406,1.7856209131823229,811.8600000000001
3.3912925665847826,-3.9749449050182175,54.54755432486576,3.997,1.432,850.297,1.7856209131823229,801.969
3.389227008299086,-3.974696622043469,54.673292082411336,3.997,1.429,860.219,1.7856209131823229,792.047
3.3869640199252284,-3.9743260020392257,54.76244613329671,3.997,1.427,870.125,1.7856209131823229,782.1410000000001
3.38437850038801,-3.974001462880442,54.83214746996417,3.997,1.425,880.047,1.7856209131823229,772.219
3.3823036339917154,-3.975994725717356,54.87366894938866,3.997,1.423,890.0,1.7856209131823229,762.2660000000001
3.379924442130368,-3.9758649145411153,55.00669378657235,3.997,1.421,899.828,1.7856209131823229,752.4380000000001
3.377840986879213,-3.972689402746743,55.11455976545692,3.997,1.418,909.734,1.7856209131823229,742.532
3.3758953650855137,-3.973516134569509,55.17614249171948,3.997,1.416,919.594,1.7856209131823229,732.672
3.373976100888738,-3.977522769459216,55.23666019682959,3.997,1.414,929.5,1.7856209131823229,722.7660000000001
3.371874152933854,-3.978347529374349,55.29222300543216,3.997,1.411,939.391,1.7856209131823229,712.8750000000001
3.36979144330082,-3.9737502891210266,55.3566499843265,3.997,1.409,949.266,1.7856209131823229,703.0000000000001
3.367648975973867,-3.975533441952796,55.33306383651973,3.997,1.407,959.094,1.7856209131823229,693.172
3.3655644294850475,-3.9732821743975215,55.43585356357869,3.997,1.405,968.953,1.7856209131823229,683.3130000000001
3.3633825477048727,-3.974736789042364,55.5584746127962,3.997,1.404,978.813,1.7856209131823229,673.4530000000001
3.36146891169384,-3.974900187833789,55.57170502324552,3.997,1.401,988.656,1.7856209131823229,663.6100000000001
3.3593960246091004,-3.973439192504727,55.68164519230616,3.997,1.399,998.531,1.7856209131823229,653.7350000000001
3.35737496579011,-3.9726953010455,55.72031825615856,3.997,1.397,1008.484,1.7856209131823229,643.782
3.355482789261829,-3.973144417518093,55.75600447128339,3.997,1.395,1018.359,1.7856209131823229,633.907
3.3532800350258127,-3.9748376206405256,55.85426751021368,3.997,1.393,1028.297,1.7856209131823229,623.969
3.3513744373856342,-3.9745567691422967,55.887082432331695,3.997,1.391,1038.203,1.7856209131823229,614.0630000000001
3.3492052179734304,-3.97463755469786,55.92503670385232,3.997,1.389,1048.141,1.7856209131823229,604.125
3.347117200948786,-3.97533269399266,55.9955370518901,3.997,1.387,1058.016,1.7856209131823229,594.25
3.3450802404790783,-3.976253127326916,56.01378837927755,3.997,1.385,1067.953,1.7856209131823229,584.3130000000001
3.342932401896412,-3.974965976547973,56.18100565847062,3.997,1.383,1077.844,1.7856209131823229,574.422
3.34075448858108,-3.9746329152792654,56.26938220278485,3.997,1.381,1087.719,1.7856209131823229,564.547
3.338639736389878,-3.976463014229675,56.312059438541205,3.997,1.379,1097.578,1.7856209131823229,554.6880000000001
3.336488753769213,-3.97608638528334,56.43477300290123,3.997,1.377,1107.469,1.7856209131823229,544.797
3.334333271293707,-3.974168349687436,56.44839213802166,3.997,1.375,1117.359,1.7856209131823229,534.9070000000002
3.3322166585632056,-3.974954508939844,56.49689310693066,3.997,1.373,1127.281,1.7856209131823229,524.9850000000001
3.329985625585285,-3.9761087552788505,56.56429837983182,3.997,1.37,1137.156,1.7856209131823229,515.1100000000001
3.3275184722841,-3.974387146342323,56.67727481732421,3.997,1.368,1147.031,1.7856209131823229,505.2350000000001
3.325455751498508,-3.973421087504732,56.78003857384976,3.997,1.365,1156.906,1.7856209131823229,495.3600000000001
3.3231475407663007,-3.974708037699535,56.79652135342819,3.997,1.363,1166.781,1.7856209131823229,485.4850000000001
3.320933578022586,-3.973805164074088,56.85292492781308,3.997,1.361,1176.719,1.7856209131823229,475.547
3.3182451299264653,-3.974143080829375,56.92203734472453,3.997,1.359,1186.578,1.7856209131823229,465.6880000000001
3.316126424148559,-3.9747063274829073,57.02341104797298,3.997,1.356,1196.422,1.7856209131823229,455.84400000000005
3.3136486423275224,-3.9734811989974506,57.057836347634456,3.997,1.353,1206.313,1.7856209131823229,445.953
3.3111447796914497,-3.975988289179412,57.14687475323936,3.997,1.351,1216.156,1.7856209131823229,436.1100000000001
3.308466532333744,-3.974726277735571,57.21962451319062,3.997,1.349,1226.031,1.7856209131823229,426.2350000000001
3.306027617098964,-3.973169715233514,57.246854236034885,3.997,1.346,1236.0,1.7856209131823229,416.2660000000001
3.3035114765367704,-3.9731158002213154,57.33626944919788,3.997,1.343,1245.906,1.7856209131823229,406.3600000000001
3.300867539570642,-3.973570513755812,57.350485526437936,3.997,1.341,1255.734,1.7856209131823229,396.53200000000015
3.298073905463531,-3.972048258068028,57.43656472264393,3.997,1.338,1265.656,1.7856209131823229,386.6100000000001
3.2952778705144965,-3.976494479715924,57.51943719570632,3.997,1.335,1275.578,1.7856209131823229,376.6880000000001
3.2924226370481064,-3.975450899964986,57.60855963933595,3.997,1.333,1285.391,1.7856209131823229,366.875
3.289427381545984,-3.9731656717089754,57.68013457624123,3.997,1.33,1295.281,1.7856209131823229,356.9850000000001
3.286274132294088,-3.9741787351384814,57.75468535299997,3.997,1.326,1305.156,1.7856209131823229,347.1100000000001
3.28334230169844,-3.974748268349592,57.846465081199135,3.997,1.324,1315.016,1.7856209131823229,337.25
3.279877753306608,-3.97247650921858,57.87568758230535,3.997,1.32,1324.969,1.7856209131823229,327.297
3.2766371193831483,-3.974951513749693,57.87415094014729,3.997,1.317,1334.891,1.7856209131823229,317.375
3.2728947997472604,-3.974305623308252,58.06916392772735,3.997,1.314,1344.703,1.7856209131823229,307.5630000000001
3.269488135707621,-3.9748765759712334,58.12389665364333,3.997,1.31,1354.516,1.7856209131823229,297.75
3.2653899978973864,-3.976182094400974,58.243303235190666,3.997,1.306,1364.453,1.7856209131823229,287.8130000000001
3.261502219037764,-3.9742875502816566,58.29584381454429,3.997,1.302,1374.281,1.7856209131823229,277.9850000000001
3.257210279432418,-3.973265948343653,58.34813160297236,3.997,1.298,1384.156,1.7856209131823229,268.1100000000001
3.2525271722199416,-3.9731719443581888,58.48971271321512,3.997,1.294,1394.031,1.7856209131823229,258.2350000000001
3.2475253428316964,-3.975077365168839,58.56770587236356,3.997,1.289,1403.969,1.7856209131823229,248.29700000000003
3.242545501328506,-3.972580694326559,58.63608998499002,3.997,1.284,1413.859,1.7856209131823229,238.40700000000015
3.2368422216232644,-3.9739462541513646,58.70743987508164,3.997,1.278,1423.766,1.7856209131823229,228.5
3.2303289910200736,-3.974382908236976,58.80647540351488,3.997,1.272,1433.672,1.7856209131823229,218.59400000000005
3.223553751581436,-3.974234238036745,58.93889480547576,3.997,1.266,1443.5,1.7856209131823229,208.76600000000008
3.2162531606893072,-3.975894827811233,59.020992335052426,3.997,1.258,1453.359,1.7856209131823229,198.90700000000015
3.2081173889978887,-3.97637483094782,59.169586463046514,3.997,1.25,1463.234,1.7856209131823229,189.03200000000015
3.199439911904718,-3.9762604440408658,59.22082324089879,3.997,1.242,1473.109,1.7856209131823229,179.15700000000015
3.189660729365352,-3.975534511330904,59.29929834787907,3.997,1.232,1483.0,1.7856209131823229,169.26600000000008
3.178533326038058,-3.9747199922770817,59.38440077718757,3.997,1.221,1492.859,1.7856209131823229,159.40700000000015
3.1662545515663223,-3.9755770989524,59.43404781056831,3.997,1.21,1502.781,1.7856209131823229,149.48500000000013
3.1520506636251358,-3.974303112153347,59.48265562330946,3.997,1.196,1512.656,1.7856209131823229,139.61000000000013
3.136548796197582,-3.97459486433075,59.58532502298521,3.997,1.18,1522.531,1.7856209131823229,129.73500000000013
3.118501927256881,-3.975247404781647,59.760468856283474,3.997,1.163,1532.406,1.7856209131823229,119.86000000000013
3.0977736293553915,-3.977055856143312,59.890469382047215,3.997,1.143,1542.297,1.7856209131823229,109.96900000000005
3.07390152146432,-3.9757511561699017,59.91433553882242,3.997,1.12,1552.156,1.7856209131823229,100.11000000000013
3.046623030448605,-3.975438878375524,60.15815813676972,3.997,1.093,1562.125,1.7856209131823229,90.14100000000008
3.014637580259146,-3.975909943817385,60.28260683192109,3.997,1.063,1572.016,1.7856209131823229,80.25
2.97696371753072,-3.974893344045544,60.44978163873274,3.997,1.026,1581.984,1.7856209131823229,70.28200000000015
2.933101368288013,-3.971851427190156,60.63003252363109,3.997,0.983,1592.047,1.7856209131823229,60.21900000000005
2.8816099632095296,-3.974650622545536,60.78428154584123,3.997,0.933,1602.031,1.7856209131823229,50.23500000000013
2.819187759218921,-3.971568744193655,61.02440604636459,3.997,0.876,1612.0,1.7856209131823229,40.266000000000076
2.741024504526837,-3.9735217117144,61.21923460630448,3.997,0.801,1621.969,1.7856209131823229,30.297000000000025
2.638157264346356,-3.974444040488594,61.38599877503784,3.997,0.705,1632.094,1.7856209131823229,20.172000000000025
2.505507514890266,-3.97258108863227,61.68904963909527,3.997,0.581,1642.203,1.7856209131823229,10.063000000000102
2.3489668209281325,-3.971624623463087,61.91960614794014,3.997,0.428,1652.266,1.7856209131823229,0.0
4.206655556995042,-0.0005179713142655,44.36691301598634,0.0006,0.0,0.0,1.781363403668594,1648.672
4.206516813050977,-0.0020687437513637,44.353705438737805,0.0004,4.223,9.375,1.781363403668594,1639.297
3.886821059853812,-3.975911817288166,44.393968056918645,3.997,1.888,20.094,1.781363403668594,1628.578
3.8614377637659354,-3.97610430568389,44.50096670700694,3.997,1.884,30.047,1.781363403668594,1618.625
3.842050244702944,-3.973855646624154,44.65921994168239,3.997,1.87,39.922,1.781363403668594,1608.75
3.825405033982258,-3.9752579050756136,44.85568033023702,3.997,1.854,49.844,1.781363403668594,1598.828
3.810658718710144,-3.976022693805877,45.06555108134142,3.997,1.838,59.75,1.781363403668594,1588.922
3.7970426136084,-3.975241912126192,45.25598710932231,3.997,1.824,69.703,1.781363403668594,1578.969
3.785069012400087,-3.973864153123176,45.44781313519383,3.997,1.812,79.594,1.781363403668594,1569.078
3.773935084149591,-3.972856099603372,45.643425132228494,3.997,1.8,89.469,1.781363403668594,1559.203
3.7632043659036265,-3.976479182563451,45.85892045198516,3.997,1.79,99.328,1.781363403668594,1549.344
3.753459995466387,-3.972770953061832,46.05774871722157,3.997,1.78,109.266,1.781363403668594,1539.406
3.744378049200081,-3.973358417347576,46.25887818387554,3.997,1.772,119.172,1.781363403668594,1529.5
3.735548798971752,-3.976372168404666,46.44241690497433,3.997,1.764,129.062,1.781363403668594,1519.6100000000001
3.727143275986109,-3.974902294360119,46.63746837838258,3.997,1.756,139.0,1.781363403668594,1509.672
3.719242270830335,-3.974741896720851,46.838066168430686,3.997,1.748,148.891,1.781363403668594,1499.781
3.711625209609749,-3.975272316008244,47.01747857223207,3.997,1.741,158.797,1.781363403668594,1489.875
3.70470610120544,-3.975484951764847,47.21176486512732,3.997,1.735,168.703,1.781363403668594,1479.969
3.69763537768386,-3.9742597630245577,47.3982679846735,3.997,1.73,178.578,1.781363403668594,1470.094
3.690339212048362,-3.975057442147468,47.57218269189108,3.997,1.724,188.531,1.781363403668594,1460.141
3.683718817938188,-3.971895066421987,47.78397735175838,3.997,1.714,198.484,1.781363403668594,1450.188
3.676801508931892,-3.974211083062822,47.94133893910928,3.997,1.706,208.422,1.781363403668594,1440.25
3.669896025308872,-3.972288473084266,48.13987269912068,3.997,1.702,218.312,1.781363403668594,1430.3600000000001
3.6632542313029215,-3.974493117872031,48.32011276664974,3.997,1.696,228.203,1.781363403668594,1420.469
3.656811046530223,-3.972866302714892,48.50627775554339,3.997,1.69,238.109,1.781363403668594,1410.563
3.6508415011848823,-3.974936356883988,48.68867881571769,3.997,1.684,248.016,1.781363403668594,1400.656
3.644596546502576,-3.972030292761617,48.819311409561394,3.997,1.678,257.984,1.781363403668594,1390.688
3.639040976133989,-3.974008927334109,48.99652551046589,3.997,1.672,267.859,1.781363403668594,1380.813
